x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,generation
3.9868935126354685,1.8712299128400125,-0.39291527791612557,0.6929663112139699,0.7124621395179715,-0.11514450656241326,1.709335964913761,-4.298286585162169,0.5290423473391077,-2.3485606868810898,20
1.293643495714205,3.2505186169172187,0.8808133448352597,4.79586922895659,3.3204212671295856,-0.9433852031058152,2.5788574170588454,-1.8487431632497888,-0.2850812144554924,-4.486117683043331,20
1.2936434957142044,3.2505186169172187,0.8808133448352597,4.79586922895659,3.3204212671295856,-0.9433852031058152,2.5788574170588454,-1.8487431632497888,-0.2850812144554924,-4.486117683043331,20
2.577629544681159,4.799621717874508,0.6940850591991432,0.721687660207313,1.2163015149106178,-3.3025460973790164,2.8237623481635232,-0.985946151299735,-0.007730074111093411,1.1051429581138708,20
2.577629544681159,4.799621717874508,0.6940850591991432,0.7216876602073171,1.2163015149106178,-3.3025460973790164,2.8237623481635232,-0.985946151299735,-0.007730074111093426,1.1051429581138708,20
2.5805267468339532,2.2445246157825407,0.7813892000671201,2.216709246829698,2.256674609626649,-0.285854547251986,1.6253441110156999,-2.0657377571193103,1.7306707794159535,-3.7336719170527988,20
2.5805267468339532,2.2445246157825407,0.7813892000671199,2.216709246829698,2.256674609626649,-0.285854547251986,1.6253441110156999,-2.06573775711931,1.7306707794159528,-3.7336719170527988,20
3.8204774977864875,2.6920615396400107,-0.07440667203099438,-1.0303938412467402,0.2878765998635713,-2.8841779028496846,3.533271725775097,-0.1076275261555196,2.274292221772219,-4.41930015560707,20
3.8204774977864875,2.6920615396400107,-0.07440667203099438,-1.03039384124674,0.2878765998635713,-2.8841779028496846,3.533271725775097,-0.10762752615551963,2.274292221772219,-4.41930015560707,20
1.9741390385646689,3.629381378034403,-0.8179321593843575,4.288598373343754,1.212192592461464,1.7000413337075848,2.2317833392602147,-2.3247886396108455,2.035716215409257,-4.171547541450778,20
1.9741390385646689,3.629381378034403,-0.8179321593843575,4.288598373343754,1.212192592461464,1.7000413337075848,2.2317833392602147,-2.3247886396108455,2.035716215409257,-4.171547541450778,20
3.5772422374309154,4.145655914245486,-0.4463478098508332,6.49684314186108E-4,0.9412880619087398,-1.916635860582468,1.8483795418452817,-1.97737838212548,-0.10194165387861695,1.3170258184425385,20
3.5772422374309154,4.145655914245486,-0.4463478098508332,6.496843141860018E-4,0.94128806190874,-1.916635860582468,1.8483795418452817,-1.9773783821254802,-0.10194165387861691,1.3170258184425385,20
3.249538044890299,1.9366871986394736,0.43318567304643485,1.0573266599837443,3.1772305849963534,0.07351433346512584,0.8998767452501542,-2.7614527503632527,0.4257189354166385,-0.49799837022850213,20
3.249538044890299,1.9366871986394731,0.43318567304643457,1.0573266599837443,3.1772305849963534,0.07351433346512581,0.8998767452501542,-2.7614527503632527,0.4257189354166385,-0.49799837022850213,20
2.132749068839989,2.1230991324008883,-1.427949389016279,1.990656931171502,2.337865846221988,-4.308426419897041,1.3094759180400495,-1.027171479345329,3.181384422388826,-2.9015528353289404,20
2.132749068839989,2.1230991324008883,-1.427949389016279,1.990656931171502,2.337865846221988,-4.308426419897041,1.3094759180400493,-1.027171479345329,3.181384422388826,-2.9015528353289404,20
3.1205309598955946,3.648742334507432,-1.8238205206301037,-1.658656643421083,0.47730501694848115,-2.4347543384365675,4.071828873798676,-0.8204941240369106,3.3288714327584095,-3.3035636238487416,20
3.1205309598955946,3.648742334507432,-1.8238205206301037,-1.658656643421083,0.47730501694848115,-2.4347543384365675,4.071828873798676,-0.8204941240369106,3.3288714327584095,-3.3035636238487416,20
2.1820296678405393,2.866444069070158,0.583723982001069,3.230873959072176,-0.15985117437800445,-0.2295733369827888,1.9844430624619127,-4.318373084770806,1.6545052214597482,-1.0452641436778507,20
2.1820296678405393,2.866444069070158,0.583723982001069,3.230873959072176,-0.15985117437800445,-0.2295733369827888,1.9844430624619127,-4.318373084770806,1.654505221459748,-1.0452641436778507,20
4.121624829065752,0.3194223455091749,-2.2929669087043933,3.3357385245085767,2.7339712354923993,-2.700538321123445,2.75898669967517,-1.0612914976323833,1.5634779559574001,-1.5896704239880597,20
4.121624829065752,0.319422345509175,-2.2929669087043933,3.3357385245085767,2.7339712354923993,-2.700538321123445,2.7589866996751695,-1.0612914976323835,1.5634779559574001,-1.5896704239880597,20
1.917675109739905,1.0943486351935712,-2.076873112648881,0.7589158135863989,3.3743215415012098,-4.549982274673998,4.534010491535736,-0.903536924716269,-0.20781708887015368,-0.6255741362628771,20
1.917675109739905,1.0943486351935712,-2.076873112648881,0.7589158135863989,3.3743215415012093,-4.549982274673998,4.534010491535736,-0.903536924716269,-0.20781708887015374,-0.6255741362628771,20
3.2930652459349155,1.6984801110437342,-3.3451044026000547,1.6680526925058965,4.7453687255268715,-2.690155055753459,3.2409547530790848,-1.0414245241170548,0.9422279997317131,-3.8550310481286973,20
3.2930652459349155,1.6984801110437342,-3.3451044026000547,1.6680526925058965,4.7453687255268715,-2.690155055753459,3.2409547530790848,-1.0414245241170548,0.9422279997317131,-3.8550310481286973,20
2.269800338035143,3.377413689766095,1.3987381164585948,1.8510943592502866,2.9440731987050954,0.27114257662267804,1.6704789324521843,-1.9728451041264443,0.43670592150657384,-4.225339360864514,20
2.269800338035143,3.377413689766095,1.3987381164585948,1.8510943592502747,2.9440731987050954,0.27114257662267804,1.6704789324521843,-1.972845104126444,0.4367059215065739,-4.225339360864514,20
4.263909108407975,1.2006060428846919,1.2079528088325142,-0.546180954620852,0.9202764891966235,-1.21781221689324,1.4667209459609059,-3.3307245909724283,-0.0957538957211304,-2.025856086858161,20
4.263909108407975,1.2006060428846919,1.207952808832514,-0.546180954620852,0.9202764891966235,-1.2178122168932395,1.4667209459609059,-3.3307245909724283,-0.09575389572113036,-2.025856086858161,20
2.3732325502592455,2.4281641879014537,0.8464977426802879,0.6648244267042578,0.7274429633038968,0.4890677130560403,2.675775394150394,-2.3508571705932044,0.3544257581110475,-3.8202991941968873,20
2.3732325502592455,2.4281641879014537,0.8464977426802879,0.6648244267042578,0.7274429633038968,0.4890677130560395,2.675775394150394,-2.3508571705932044,0.35442575811104754,-3.8202991941968873,20
2.787047011277372,4.47952518612439,-1.1103503504080585,0.9535985927245958,2.435653879326996,-0.754149468206467,3.473980019800758,-0.4214739683930655,-2.225961337031494,-3.7342245660071676,20
2.787047011277372,4.47952518612439,-1.1103503504080585,0.9535985927245958,2.435653879326996,-0.7541494682064671,3.473980019800758,-0.42147396839306606,-2.225961337031494,-3.7342245660071676,20
3.382216648007986,2.921045700729838,0.7005145906715062,0.2042690458420756,-0.1446062316552701,-3.2031877581827057,3.681890786556833,0.3934303236084102,-0.3851794905541568,-1.7612991011355374,20
3.382216648007986,2.921045700729838,0.7005145906715065,0.20426904584207567,-0.1446062316552701,-3.2031877581827057,3.681890786556833,0.39343032360841024,-0.3851794905541568,-1.761299101135537,20
3.4097573720364514,1.9607966793184453,0.5071519082946669,1.1743357724593186,2.1256817687922642,-1.6685315025053817,1.033262748638279,-2.2519153154590796,1.3861834838041407,-2.656269025591004,20
3.4097573720364514,1.9607966793184453,0.5071519082946669,1.1743357724593186,2.1256817687922642,-1.6685315025053817,1.033262748638279,-2.2519153154590796,1.3861834838041391,-2.656269025591004,20
2.8696212022334207,4.2209468813081195,0.8469404104332441,0.15429690828679263,-1.8157199001166666,-0.48476812451641793,2.741541065604823,-0.6022146430174615,-0.554812611943774,1.399998770194511,20
2.8696212022334207,4.2209468813081195,0.8469404104332443,0.15429690828679263,-1.8157199001166664,-0.48476812451641793,2.741541065604823,-0.6022146430174615,-0.554812611943774,1.399998770194511,20
2.5681122650671555,1.4495604952794163,-0.9505917507717876,1.2665286182821025,3.3256826340046346,-0.9663084748619967,1.5250968341222089,-1.2814406387260622,0.9465419469820898,-2.505697529078822,20
2.5681122650671555,1.4495604952794163,-0.9505917507717876,1.2665286182821025,3.3256826340046346,-0.9663084748619967,1.5250968341222086,-1.2814406387260622,0.9465419469820902,-2.505697529078822,20
3.8127567175825665,2.5088767629137063,0.7089348721650418,0.3304145805317017,-0.2086350199455595,-3.6358957816155764,3.5041674094937543,-3.5726346838815077,1.1441084791032141,1.488541557954179,20
3.8127567175825665,2.5088767629137063,0.7089348721650418,0.3304145805317017,-0.20863501994555794,-3.6358957816155764,3.5041674094937543,-3.5726346838815077,1.1441084791032141,1.488541557954179,20
4.282365430124754,0.9438540175835911,-3.2552691594783756,0.23841933604765797,3.4099507982072326,-1.338627401475316,1.1447475409207324,-2.9508294836210203,0.40146297728543595,-1.4165512108640845,20
4.282365430124754,0.9438540175835911,-3.2552691594783756,0.23841933604765797,3.4099507982072326,-1.338627401475316,1.1447475409207324,-2.9508294836210203,0.40146297728543595,-1.4165512108640845,20
2.8270180193664958,3.415169614411778,0.24499400532190618,1.3226049184441866,0.6389072000818964,-3.732602305438127,2.9851257365443025,1.094656352692087,0.5780798061372684,-2.171067511311885,20
2.8270180193664958,3.415169614411778,0.24499400532190616,1.3226049184441866,0.6389072000818964,-3.732602305438127,2.9851257365443025,1.094656352692087,0.5780798061372684,-2.171067511311885,20
3.367153691195234,3.0572682394217203,2.4221114492246656,-0.05267654859428054,1.6536263218814216,-0.4089109373130242,3.4812838616603323,1.645048663114426,0.4903880706702856,-3.6049243038394843,20
3.367153691195234,3.0572682394217203,2.4221114492246656,-0.05267654859428057,1.6536263218814216,-0.4089109373130242,3.4812838616603323,1.645048663114426,0.49038807067028567,-3.6049243038394843,20
2.569382919102664,2.814014099280149,0.4589098190314859,3.192217729925238,1.957018351548462,1.1862143593609384,1.667963013401275,-2.135170176080204,-0.815061669242898,-2.828574773102109,20
2.569382919102664,2.814014099280149,0.45890981903148603,3.192217729925238,1.957018351548462,1.1862143593609384,1.667963013401275,-2.1351701760802047,-0.815061669242898,-2.828574773102109,20
3.5724575491219457,3.1995210403479124,-0.07939872341383702,0.13817054542097718,0.6297529454198937,-4.0255698410860195,2.703377908284595,-2.3781527973444847,2.0857655376469975,-0.6304800415528639,20
3.5724575491219457,3.1995210403479124,-0.07939872341383702,0.13817054542097718,0.6297529454198937,-4.0255698410860195,2.703377908284595,-2.3781527973444847,2.0857655376469975,-0.6304800415528639,20
3.3966925043367957,3.3109636338508075,-3.8725312754146666,-0.2397003053689189,3.394369844443472,-0.10426380853685936,1.7424882276975282,-4.471537888175951,0.4862090288668837,-3.963510289473274,20
3.3966925043367957,3.3109636338508075,-3.8725312754146666,-0.2397003053689189,3.394369844443472,-0.1042638085368593,1.7424882276975282,-4.471537888175951,0.4862090288668837,-3.963510289473274,20
4.214729494918709,4.163531788927978,-2.541735881988872,-0.5981687520215595,1.4692070679424714,-2.542186616852898,3.218251763307593,-3.5715057937908883,2.6894069312530067,-3.608276918711131,20
4.214729494918709,4.163531788927978,-2.541735881988872,-0.5981687520215595,1.4692070679424714,-2.542186616852898,3.218251763307593,-3.5715057937908883,2.6894069312530067,-3.608276918711131,20
3.0024405072045743,1.8394933845628403,-1.4052020654567894,-0.6719253945940995,2.2130393763645717,-0.446255094533646,2.057508190165032,-1.0076596205405823,0.07109431938609592,-4.774533526369213,20
3.0024405072045743,1.8394933845628403,-1.4052020654567894,-0.6719253945940995,2.2130393763645717,-0.4462550945336459,2.057508190165032,-1.0076596205405823,0.07109431938609591,-4.774533526369213,20
4.014520633722638,2.5850581463474223,1.6570438627097512,0.12077040197043944,0.34525857434553975,-1.9627007125530165,2.662398959782744,-3.066548655291557,0.8159364361120927,-3.8001847639903024,20
4.014520633722638,2.5850581463474223,1.6570438627097512,0.1207704019704394,0.34525857434553975,-1.9627007125530165,2.662398959782744,-3.066548655291557,0.8159364361120924,-3.8001847639903024,20
1.568499572317399,2.103526298908439,-1.8023835230254708,1.9875665941752336,3.6006960870065123,-3.206461865443071,2.5004796404404503,-0.29000840790031707,1.2167178207230958,-2.7175803894074897,20
1.568499572317399,2.1035262989084393,-1.8023835230254708,1.9875665941752336,3.6006960870065123,-3.206461865443071,2.5004796404404503,-0.2900084079003171,1.2167178207230958,-2.7175803894074897,20
2.5897904966099645,3.711498363018315,-0.934327018454518,0.12912386650060648,0.26933713368561607,-3.0504730963113253,4.90073189109442,-1.5540984713116308,1.2674471329056085,-0.5466852626513894,20
2.5897904966099645,3.711498363018315,-0.934327018454518,0.12912386650060648,0.26933713368561596,-3.0504730963113253,4.90073189109442,-1.5540984713116308,1.2674471329056085,-0.5466852626513894,20
4.597217649007634,1.852723856512287,-1.5504513726537494,0.34476094708159666,0.414693350266089,-2.4158460326512006,3.1555576879273777,-3.7803934306291467,1.5761032638921555,-0.6070825093476852,20
4.597217649007634,1.852723856512287,-1.5504513726537494,0.3447609470815966,0.41469335026608906,-2.4158460326512006,3.1555576879273777,-3.7803934306291467,1.5761032638921555,-0.6070825093476852,20
2.2044174994772314,3.2699044817517446,-1.355430217547628,1.6928624815302293,0.5038180147185538,-0.4872816156518437,4.6150494050168405,1.074211997587589,0.24550344886224074,-3.727380353125663,20
2.2044174994772314,3.2699044817517446,-1.355430217547628,1.6928624815302291,0.5038180147185538,-0.48728161565184375,4.6150494050168405,1.074211997587589,0.24550344886224082,-3.727380353125663,20
2.1738857471253192,3.378078105674899,0.13119979724770303,-0.23946127606934575,3.1428865047543795,-1.670094262855376,4.189937876195503,-0.6369632132509522,-2.447682233155413,-4.2127931828193645,20
2.1738857471253192,3.378078105674899,0.131199797247703,-0.23946127606934575,3.1428865047543795,-1.670094262855376,4.189937876195503,-0.6369632132509522,-2.447682233155413,-4.2127931828193645,20
3.8539449813881874,2.566082575781662,-1.6580205347682124,-2.3735224855165926,0.7961666115503649,-2.977741005613948,2.1015839067417237,-1.6452709362437303,2.6617669302558435,-1.8953532311764816,20
3.8539449813881874,2.566082575781662,-1.6580205347682124,-2.3735224855165926,0.7961666115503649,-2.977741005613948,2.1015839067417237,-1.64527093624373,2.6617669302558435,-1.8953532311764816,20
2.7174054409078923,3.482346011780585,-1.800454517106387,-0.12949406769102426,1.832385066332642,-3.4430282707706548,4.115282685767189,-2.927074843754154,0.5516255975191758,-3.746000777924765,20
2.7174054409078923,3.482346011780585,-1.800454517106387,-0.12949406769102428,1.832385066332642,-3.4430282707706548,4.115282685767189,-2.927074843754154,0.5516255975191758,-3.746000777924765,20
4.724715388755856,1.8590096830924778,0.4974952475992394,1.103704777957362,1.2139173526250564,-1.9627007125530167,1.4976372064960664,-3.6401968841956966,0.8159364361120924,0.03753836436392067,20
4.724715388755856,1.8590096830924778,0.49749524759923935,1.103704777957362,1.2139173526250564,-1.9627007125530167,1.4976372064960664,-3.6401968841956966,0.8159364361120908,0.037538364363920676,20
2.1465987681399508,2.5831263902243493,-0.27317306618862475,2.8622694068730308,1.9886336414212356,-1.1431736105168628,3.453431083814859,-1.8895327619738387,-1.5653950425468568,-1.6064945677717448,20
2.1465987681399508,2.5831263902243493,-0.273173066188625,2.8622694068730308,1.9886336414212356,-1.1431736105168628,3.453431083814859,-1.8895327619738385,-1.5653950425468568,-1.6064945677717448,20
3.6577477639419147,1.0853057259467855,-1.9151418539322407,2.1090720480618637,2.601701086797254,-3.7426818391148915,3.1612606687420746,-2.5096995806713682,-4.226306903439071,-1.8511772530217505,20
3.6577477639419147,1.0853057259467855,-1.9151418539322407,2.1090720480618637,2.601701086797254,-3.7426818391148915,3.1612606687420746,-2.5096995806713682,-4.226306903439071,-1.8511772530217505,20
3.5724575491219457,3.1995210403479124,-0.20717352970427935,0.13817054542097643,0.6297529454198936,-4.0255698410860195,2.703377908284595,-2.9431524851941546,0.6471024461579088,-0.6304800415528637,20
3.5724575491219457,3.1995210403479124,-0.20717352970427855,0.13817054542097718,0.6297529454198939,-4.0255698410860195,2.703377908284595,-2.9431524851941546,0.6471024461579088,-0.6304800415528639,20
4.127656177763436,2.7053971266659724,0.37612186193576364,-0.9801653271811337,-0.1537604863172728,-3.496155293830598,3.4001429582971254,-3.0793788264281616,1.1225062409555724,-0.22071163137651606,20
4.127656177763436,2.7053971266659724,0.3761218619357636,-0.9801653271811337,-0.1537604863172728,-3.496155293830598,3.4001429582971254,-3.0793788264281616,1.1225062409555724,-0.22071163137651606,20
2.6001446544175133,2.5867005077434646,0.3569959403894887,2.0726696864175405,1.9771800236165171,-0.5552073615488071,1.96382547799642,-2.429289451426877,0.22424634011919498,-1.2991098795056137,20
2.6001446544175133,2.5867005077434646,0.3569959403894887,2.0726696864175405,1.9771800236165171,-0.5552073615488091,1.96382547799642,-2.429289451426877,0.22424634011919498,-1.2991098795056137,20
2.5805267468339532,3.3780781056748985,0.13119979724770306,-0.23946127606934575,2.256674609626649,-1.0525317885604233,2.779916500562572,0.5836358927899711,0.8880376450564123,-0.938588266270175,20
2.5805267468339532,3.3780781056748985,0.13119979724770298,-0.23946127606934575,2.256674609626649,-1.0525317885604233,2.779916500562572,0.583635892789971,0.8880376450564123,-0.938588266270175,20
2.760363981563666,2.610809988422436,0.43096217563772077,2.189678798893115,0.925631207412428,-2.2972531975193147,2.097211481384545,-1.9197520165227042,1.1847108885066973,-3.4573805348681157,20
2.760363981563666,2.610809988422436,0.43096217563772077,2.189678798893115,0.925631207412428,-2.2972531975193147,2.097211481384545,-1.9197520165227042,1.1847108885066973,-3.4573805348681157,20
4.975470889388545,2.190055030499575,-0.4046904535150715,1.3278477722296855,1.5887196688224297,-2.148570227294672,2.1670552597209385,-2.482094643981698,1.5808854715068101,-2.862792647076338,20
4.975470889388545,2.190055030499575,-0.4046904535150715,1.3278477722296855,1.5887196688224297,-2.148570227294672,2.1670552597209385,-2.482094643981698,1.5808854715068104,-2.862792647076338,20
3.0216688848913784,3.3641659376029205,0.38001711835022667,1.8377021615852156,1.068027756235948,0.18946888153051059,2.9045917520719637,-1.8873835779101817,1.5854538569524037,-2.824131522822288,20
3.0216688848913784,3.3641659376029205,0.3800171183502267,1.8377021615852156,1.068027756235948,0.1894688815305101,2.9045917520719637,-1.8873835779101817,1.5854538569524037,-2.824131522822288,20
2.053075334887471,2.0958606682760847,-0.10103563571290775,2.13259503620235,1.5074435256919374,-0.09876239358060877,2.9954675497149483,-1.7984809115504157,-0.06152065881513706,-3.722427721463969,20
2.053075334887471,2.0958606682760847,-0.10103563571290768,2.13259503620235,1.5074435256919374,-0.0987623935806088,2.9954675497149483,-1.7984809115504157,-0.06152065881513707,-3.722427721463969,20
3.5344551685120087,1.00817499662823,-1.2981395821045163,0.39966008474616893,1.6329611305367713,-1.6269424321949408,3.955769212515822,-3.883640997179953,-1.6392295960902445,-2.600767179129344,20
3.5344551685120087,1.00817499662823,-1.2981395821045163,0.39966008474616893,1.6329611305367713,-1.6269424321949408,3.955769212515822,-3.883640997179953,-1.6392295960902445,-2.600767179129344,20
2.534842475762252,1.6621408002572529,-0.1577067130545399,1.1206980606393,1.907974583538649,-3.0128526689914894,4.931152018834063,-2.8922087663542078,-1.5450180163227212,-2.8126500394580116,20
2.534842475762252,1.6621408002572529,-0.15770671305453987,1.1206980606393,1.907974583538649,-3.0128526689914894,4.931152018834063,-2.8922087663542078,-1.5450180163227212,-2.8126500394580116,20
1.8208579822718947,1.5048856654298262,-1.7273303934883155,0.8555452191233086,3.5482676993828313,-4.421753253451579,4.360661566059608,-0.9417478107475572,1.2299628877687836,-1.0047126879725896,20
3.87529776780894,3.304037760144585,0.30106873239860826,0.15185604787079132,-0.1013320986935915,-2.2808639058220908,1.5399610326779678,-2.4276394235809216,1.1092611739098843,-1.9335793328114161,20
1.8208579822718947,1.5048856654298262,-1.7273303934883155,0.8555452191233086,3.5482676993828313,-4.421753253451579,4.360661566059608,-0.9417478107475572,1.2299628877687838,-1.0047126879725896,20
3.87529776780894,3.304037760144585,0.3010687323986082,0.1518560478707914,-0.10133209869359144,-2.2808639058220908,1.5399610326779678,-2.4276394235809216,1.1092611739098843,-1.9335793328114161,20
3.6289707190528,2.338124355378018,-0.6997162276853397,0.7502459204988241,-0.3775027668191076,-0.5071589143894764,4.199355179509575,-4.0247073311676616,0.37419449841626795,-1.0667888761319408,20
3.5203543436020137,3.7314387088908747,1.45585520797133,0.10729091390525783,1.2917700367377827,-2.799527497910611,2.105379530859514,-0.9420550731706823,2.3337655994917084,-1.9780542780668633,20
3.6289707190528,2.338124355378018,-0.6997162276853397,0.7502459204988241,-0.3775027668191076,-0.5071589143894764,4.199355179509575,-4.0247073311676616,0.3741944984162678,-1.0667888761319408,20
3.5203543436020137,3.7314387088908747,1.45585520797133,0.1072909139052578,1.2917700367377827,-2.799527497910611,2.105379530859514,-0.9420550731706823,2.3337655994917084,-1.9780542780668633,20
3.61298193646661,1.8416163309374594,-1.1471865506801193,-1.142176518230433,2.6959990669273584,-2.6483081472235397,5.677137603306781,-0.7991119674169795,-0.2835578904155699,-2.919504729010351,20
2.511263728655363,2.878057028709086,-1.085280049878915,1.6709604694772084,-0.7937008027049713,-2.0291073812827265,3.1793635003034613,-4.6386275010746045,-0.08822457276906483,-0.2279477127703824,20
3.61298193646661,1.8416163309374594,-1.1471865506801193,-1.142176518230433,2.6959990669273584,-2.6483081472235397,5.677137603306781,-0.7991119674169793,-0.2835578904155711,-2.919504729010351,20
2.511263728655363,2.878057028709086,-1.085280049878915,1.6709604694772084,-0.7937008027049713,-2.0291073812827265,3.1793635003034613,-4.6386275010746045,-0.08822457276906492,-0.22794771277038237,20
3.4603480348566023,4.644380190459587,-0.6411933558043448,-0.25109327649591395,1.8064662733479837,-1.3395013114713925,2.610813522186656,-0.3501762410722415,-0.2947792621213022,2.9542407930312002,20
5.092365091962858,1.6913307542854743,-0.2098449075615599,1.5795907330397856,0.723541457383186,-2.7257047764057476,1.404621279379564,-4.109296785034937,1.7737230797494954,-4.500007621665,20
3.4603480348566023,4.644380190459587,-0.6411933558043448,-0.25109327649591395,1.8064662733479837,-1.3395013114713925,2.610813522186656,-0.3501762410722416,-0.2947792621213022,2.9542407930312002,20
5.092365091962858,1.6913307542854743,-0.20984490756155993,1.5795907330397856,0.723541457383186,-2.7257047764057476,1.404621279379564,-4.109296785034937,1.7737230797494954,-4.500007621665,20
3.266077441148284,2.5958119842686136,1.3679530507341218,4.016429019031481,1.3392043259905506,-2.128863262229454,3.8260217368106755,-2.3481124346267768,-1.0812476666749602,-1.0849464538428273,20
1.0544070741169862,3.3653925116306347,-1.5099263196750434,-1.3936208882277958,3.792315820185064,-0.6844046111427851,3.817347223199687,-0.17838354059801417,-2.93182960902731,-4.734341296748282,20
3.266077441148284,2.5958119842686136,1.3679530507341218,4.016429019031481,1.3392043259905506,-2.128863262229454,3.8260217368106755,-2.3481124346267768,-1.0812476666749602,-1.0849464538428273,20
1.0544070741169862,3.3653925116306347,-1.5099263196750434,-1.3936208882277958,3.792315820185064,-0.6844046111427851,3.817347223199687,-0.1783835405980143,-2.93182960902731,-4.734341296748282,20
3.8472147788132807,4.109196711603551,-2.497380458016817,-1.5027660590153529,1.1465767311715633,-2.674454516156059,4.688905669076273,-1.07639679916882,1.5661181603675811,-1.4062772302212356,20
2.58725694940886,1.8349639698530091,0.9705597204963075,-1.1102177025705855,1.9062644900054506,-1.3558182780183121,0.19259473822802375,0.014761755715061012,1.9836864149446747,-1.427664267225421,20
3.8472147788132807,4.109196711603551,-2.497380458016817,-1.5027660590153529,1.1465767311715633,-2.674454516156059,4.688905669076272,-1.07639679916882,1.5661181603675811,-1.4062772302212356,20
2.58725694940886,1.8349639698530091,0.9705597204963075,-1.1102177025705855,1.9062644900054513,-1.3558182780183121,0.19259473822802373,0.014761755715060963,1.9836864149446747,-1.427664267225421,20
3.7423057362849588,3.6892024073152276,0.8138261231963729,-0.0906142688291575,0.7223107021551819,-2.4092004897036334,3.228175084231417,-2.922113000096015,-0.29432968245406477,-0.21886818372307584,20
2.6997730150704076,3.731265514340801,-0.17405924246740742,0.38308172253692724,-1.9082776568519546,-2.1011374758988044,2.2167438896580007,-0.6232541281156011,0.3866195166681997,0.9883869123647229,20
3.7423057362849588,3.689202407315227,0.8138261231963729,-0.09061426882915743,0.7223107021551819,-2.4092004897036334,3.228175084231417,-2.922113000096015,-0.29432968245406477,-0.21886818372307573,20
2.6997730150704076,3.7312655143408047,-0.17405924246740742,0.38308172253692724,-1.9082776568519546,-2.1011374758988044,2.2167438896580007,-0.6232541281156011,0.3866195166681995,0.9883869123647229,20
3.9517103994365628,2.6095790161943344,-3.1883736442787916,1.3102822338240054,1.7340772849984143,0.2356270712020688,0.23222586497858466,-1.79156948580048,2.6607151390274586,-0.6020446021830631,20
1.6859969112606175,3.7917710229550843,2.692448445955089,-0.8348772245955816,1.2954872425627042,-3.6460325968848837,5.52719014322047,-4.11717106842334,-1.468896784462903,-4.540937527980234,20
3.9517103994365628,2.6095790161943344,-3.1883736442787916,1.3102822338240054,1.7340772849984143,0.23562707120206877,0.23222586497858466,-1.79156948580048,2.6607151390274586,-0.6020446021830631,20
1.6859969112606175,3.7917710229550843,2.692448445955089,-0.8348772245955816,1.2954872425627042,-3.6460325968848837,5.52719014322047,-4.11717106842334,-1.468896784462903,-4.540937527980234,20
4.546973796210979,1.0395564890342945,0.3416763935831052,0.3172980137586714,2.683558791753125,-4.448457573826886,1.9186741958661149,-5.120986494479502,-3.965267555196887,-0.8498074445540182,20
4.08624485711948,2.2358042674120657,-2.6615087010304173,3.119621806532878,1.5068619638665588,-1.442794492582677,3.4096417325968984,0.1291922698264356,1.3198461232646261,-3.8641624555440703,20
4.546973796210979,1.0395564890342945,0.3416763935831052,0.3172980137586714,2.683558791753125,-4.448457573826887,1.9186741958661149,-5.120986494479502,-3.9652675551968875,-0.8498074445540182,20
4.08624485711948,2.2358042674120657,-2.6615087010304173,3.119621806532878,1.506861963866559,-1.442794492582677,3.4096417325968984,0.1291922698264356,1.3198461232646261,-3.8641624555440703,20
2.557956433181216,2.039488652314402,-1.0604646911176987,3.026445648615769,0.4276894621071763,-1.6582849969240019,2.4168848351817265,-5.453846493199414,0.3621136134900515,-1.322243293921702,20
3.5096395354288927,2.6414301623091054,2.616472918114542,-0.7730802104429796,1.425012637930301,-0.4031781092096234,3.240981674315966,0.5888169263574419,0.3923021638069041,-6.20036919153257,20
2.557956433181216,2.039488652314402,-1.0604646911176987,3.026445648615769,0.4276894621071763,-1.6582849969240019,2.4168848351817265,-5.453846493199414,0.36211361349005156,-1.322243293921702,20
3.5096395354288927,2.6414301623091054,2.616472918114542,-0.7730802104429796,1.425012637930301,-0.40317810920962316,3.240981674315966,0.5888169263574419,0.3923021638069041,-6.20036919153257,20
4.054424719573944,4.54798995073369,-5.301591662394472,-1.6420558136589811,2.8360872388001006,-4.523260076173374,2.884333898330374,-1.8926112195486855,4.534421116610288,-2.521695947413507,20
1.7288043476621646,1.7190681371027268,0.9574722573801293,3.0314536558126552,2.233815916148883,-1.225388406122595,2.8343975054176695,-1.9689029821425195,-0.6282963646341848,-3.804161360705114,20
4.054424719573944,4.54798995073369,-5.301591662394472,-1.6420558136589811,2.836087238800101,-4.523260076173374,2.884333898330374,-1.892611219548686,4.534421116610288,-2.521695947413507,20
1.7288043476621646,1.7190681371027268,0.9574722573801293,3.0314536558126552,2.233815916148883,-1.225388406122595,2.8343975054176695,-1.9689029821425195,-0.6282963646341847,-3.804161360705114,20
4.6310083990489455,1.5280764810925909,-1.4324246379454026,0.9618900734672546,3.0896169350510236,-0.38076139981545487,0.9420267345234713,-2.9285796981952457,-2.836749036512081,-2.41617702058996,20
1.5948516299601248,1.006789740133611,-1.4333089667586256,2.4137105928767117,2.837766785750865,-4.328228914161433,3.744330768340812,-0.8625605212021847,-0.4430159199449003,-1.9406977615106125,20
4.6310083990489455,1.528076481092592,-1.4324246379453995,0.9618900734672546,3.0896169350510236,-0.38076139981545487,0.9420267345234713,-2.9285796981952457,-2.836749036512081,-2.41617702058996,20
